5313 64
-0.0941264 1 -0.602244 0.072884 0.0196 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.12 0.04 0.08 0.04 0.02 0.06 0.08 0.06 0.0 0.02 0.08 0.08 0.02 0.1 0.02 0.16 0.06 0.47 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.12 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0
-0.085038 1 0.22485 -0.0401671 0.1864 0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.03 0.06 0.05 0.06 0.05 0.05 0.05 0.05 0.03 0.06 0.07 0.06 0.1 0.19 0.05 0.6 0.31 0.0 0.0 0.0 0.0 0.0 0.02 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.00271294 1 0.227038 -0.0343912 0.2433 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.08 0.13 0.12 0.12 0.07 0.06 0.06 0.07 0.06 0.07 0.03 0.02 0.02 0.02 0.01 0.02 0.61 0.01 0.12 0.0 0.2 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.0560861 0 0.222661 0.0781611 0.025 0.06 0.02 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.06 0.04 0.07 0.06 0.07 0.06 0.06 0.06 0.05 0.02 0.03 0.06 0.07 0.09 0.11 0.32 0.24 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.0333651 1 0.222661 -0.0349198 0.1169 0.06 0.02 0.02 0.0 0.0 0.0 0.01 0.04 0.08 0.07 0.05 0.03 0.03 0.08 0.05 0.03 0.05 0.04 0.04 0.05 0.06 0.07 0.06 0.09 0.57 0.0 0.26 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.16 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.0864495 1 0.227038 -0.00292603 0.0267 0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.01 0.11 0.04 0.11 0.19 0.09 0.0 0.05 0.03 0.16 0.01 0.04 0.03 0.04 0.03 0.0 0.36 0.51 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0
-0.068376 1 0.227038 -0.0364258 0.1287 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.06 0.08 0.04 0.07 0.07 0.05 0.04 0.07 0.05 0.07 0.06 0.07 0.05 0.08 0.04 0.05 0.02 0.13 0.0 0.12 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.14 0.02 0.0 0.27 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.0731956 1 0.220473 -0.0216782 0.038 0.04 0.03 0.04 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.06 0.11 0.05 0.15 0.09 0.05 0.01 0.04 0.03 0.04 0.0 0.05 0.19 0.9 0.05 0.0 0.0 0.0 0.03 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.073953 1 0.222661 -0.00957177 0.0988 0.07 0.01 0.02 0.0 0.0 0.0 0.0 0.02 0.07 0.06 0.06 0.06 0.06 0.03 0.04 0.1 0.05 0.03 0.05 0.04 0.04 0.04 0.08 0.06 0.25 0.48 0.0 0.01 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0
-0.00974915 1 0.220473 -0.0416187 0.1073 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.11 0.23 0.12 0.03 0.13 0.07 0.06 0.09 0.09 0.01 0.0 0.01 0.01 0.02 0.01 0.23 0.0 0.0 0.0 0.22 0.0 0.0 0.09 0.0 0.0 0.15 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.0894445 1 0.220473 -0.0289728 0.1032 0.02 0.0 0.01 0.0 0.0 0.0 0.02 0.07 0.1 0.06 0.07 0.05 0.04 0.04 0.02 0.07 0.04 0.03 0.05 0.06 0.05 0.1 0.08 0.01 0.1 0.0 0.33 0.0 0.06 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.0527124 1 0.220473 -0.0459485 0.6539 0.01 0.0 0.0 0.01 0.0 0.0 0.01 0.04 0.3 0.15 0.05 0.05 0.04 0.05 0.04 0.04 0.04 0.04 0.04 0.03 0.02 0.02 0.01 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.49 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.0220391 0 0.220473 -0.0431208 0.1852 0.08 0.04 0.01 0.01 0.0 0.0 0.0 0.01 0.02 0.05 0.08 0.07 0.06 0.05 0.06 0.05 0.03 0.06 0.04 0.02 0.04 0.06 0.08 0.07 0.18 0.0 0.0 0.0 0.0 0.46 0.0 0.01 0.0 0.12 0.0 0.13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.0557762 1 0.222661 -0.0399488 0.0714 0.1 0.07 0.02 0.0 0.05 0.0 0.0 0.0 0.0 0.05 0.02 0.0 0.02 0.02 0.0 0.02 0.1 0.0 0.05 0.05 0.07 0.07 0.07 0.19 0.02 0.24 0.07 0.07 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.035534 1 0.220473 -0.0454434 0.2316 0.05 0.05 0.07 0.05 0.04 0.05 0.04 0.03 0.03 0.04 0.04 0.06 0.04 0.04 0.02 0.03 0.06 0.05 0.03 0.03 0.02 0.04 0.04 0.03 0.24 0.0 0.13 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.42 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.0419716 0 -0.495029 -0.034461 0.0149 0.01 0.02 0.01 0.01 0.0 0.01 0.06 0.01 0.01 0.05 0.04 0.02 0.04 0.05 0.02 0.05 0.06 0.05 0.09 0.09 0.07 0.07 0.05 0.06 0.42 0.04 0.29 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.02 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0
-0.090856 1 0.220473 -0.0064 0.0833 0.19 0.11 0.06 0.06 0.03 0.0 0.0 0.03 0.0 0.0 0.03 0.0 0.0 0.11 0.03 0.0 0.03 0.0 0.03 0.0 0.0 0.0 0.08 0.19 0.06 0.22 0.39 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.06 0.17 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.0916133 1 0.222661 -0.0378303 0.0294 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.12 0.06 0.15 0.09 0.09 0.03 0.03 0.06 0.03 0.0 0.09 0.03 0.06 0.12 0.0 0.06 0.0 0.0 0.0 0.15 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.0148786 1 0.222661 -0.017002 0.1505 0.03 0.01 0.0 0.01 0.0 0.0 0.01 0.02 0.05 0.07 0.07 0.06 0.05 0.1 0.08 0.07 0.06 0.04 0.04 0.03 0.04 0.05 0.07 0.04 0.51 0.38 0.0 0.07 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.0736776 0 0.218285 -0.042759 0.2125 0.03 0.02 0.03 0.02 0.02 0.07 0.1 0.05 0.03 0.09 0.05 0.04 0.04 0.04 0.07 0.03 0.03 0.05 0.03 0.02 0.04 0.04 0.05 0.04 0.35 0.0 0.34 0.0 0.01 0.0 0.0 0.02 0.04 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.090374 1 0.220473 -0.0487 0.8529 0.0 0.09 0.0 0.0 0.0 0.0 0.03 0.09 0.18 0.0 0.03 0.06 0.0 0.03 0.09 0.03 0.03 0.03 0.03 0.0 0.09 0.03 0.09 0.06 0.0 0.0 0.06 0.0 0.0 0.0 0.0 0.0 0.91 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.0783595 1 0.218285 0.0339135 0.0252 0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.04 0.04 0.03 0.06 0.05 0.03 0.06 0.05 0.06 0.07 0.08 0.05 0.08 0.13 0.07 0.05 0.06 0.79 0.0 0.01 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.08 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.0617663 0 0.220473 -0.0217956 0.3913 0.07 0.04 0.02 0.0 0.04 0.0 0.02 0.0 0.0 0.07 0.04 0.07 0.02 0.0 0.02 0.13 0.07 0.07 0.04 0.0 0.02 0.09 0.02 0.13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.37 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.0930592 1 -1.98949 -0.041225 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.24 0.08 0.04 0.04 0.16 0.0 0.04 0.0 0.0 0.0 0.04 0.0 0.0 0.04 0.04 0.16 0.08 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.96 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.0808725 1 0.218285 0.00481818 0.0444 0.13 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.11 0.0 0.02 0.02 0.04 0.0 0.09 0.02 0.04 0.02 0.02 0.16 0.0 0.11 0.13 0.0 0.0 0.18 0.0 0.0 0.0 0.0 0.0 0.13 0.51 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.0505091 1 0.218285 0.130752 0.0357 0.07 0.07 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.11 0.04 0.07 0.04 0.07 0.0 0.07 0.04 0.11 0.04 0.11 0.04 0.04 0.07 0.0 0.0 0.96 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.0737809 1 0.209533 -0.0363844 0.0081 0.05 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.34 0.32 0.05 0.0 0.05 0.05 0.01 0.02 0.0 0.02 0.01 0.01 0.01 0.05 0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.15 0.04 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.0703039 1 0.218285 -0.0306523 0.1254 0.1 0.07 0.03 0.01 0.01 0.01 0.01 0.01 0.05 0.04 0.04 0.03 0.01 0.05 0.03 0.04 0.05 0.04 0.03 0.04 0.06 0.05 0.1 0.1 0.01 0.0 0.03 0.0 0.0 0.0 0.06 0.03 0.37 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.0540894 0 0.216097 -0.00319763 0.0557 0.05 0.06 0.03 0.02 0.02 0.02 0.01 0.02 0.03 0.09 0.08 0.06 0.04 0.05 0.05 0.04 0.04 0.03 0.03 0.03 0.04 0.05 0.06 0.06 0.25 0.72 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.0195605 0 0.216097 -0.0374283 0.1021 0.05 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.07 0.11 0.05 0.05 0.09 0.07 0.05 0.06 0.04 0.02 0.04 0.05 0.06 0.04 0.06 0.05 0.07 0.63 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.01 0.01 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.0814234 1 0.216097 0.0586133 0.0731 0.06 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.02 0.02 0.06 0.03 0.05 0.05 0.05 0.08 0.07 0.11 0.07 0.06 0.09 0.07 0.05 0.11 0.86 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.0470665 1 0.213909 -0.0159091 0.1867 0.09 0.06 0.04 0.01 0.01 0.0 0.01 0.02 0.02 0.03 0.03 0.04 0.04 0.04 0.03 0.03 0.04 0.05 0.07 0.05 0.06 0.06 0.06 0.09 0.39 0.0 0.16 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.0305078 0 0.213909 -0.0138945 0.0019 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.06 0.02 0.08 0.13 0.05 0.06 0.06 0.17 0.15 0.13 0.04 0.02 0.02 0.0 0.01 0.0 0.0 0.77 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.0477551 1 0.213909 -0.0377422 0.3043 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.02 0.02 0.04 0.02 0.04 0.04 0.07 0.15 0.09 0.09 0.07 0.04 0.04 0.09 0.09 0.02 0.0 0.11 0.2 0.07 0.0 0.0 0.0 0.52 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.056568 1 0.211721 0.0346283 0.0117 0.06 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.09 0.07 0.06 0.05 0.04 0.05 0.08 0.07 0.05 0.04 0.05 0.05 0.05 0.06 0.08 0.69 0.25 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.0776365 1 0.209533 -0.0429476 0.0851 0.01 0.0 0.01 0.03 0.01 0.01 0.05 0.11 0.12 0.06 0.04 0.03 0.03 0.04 0.02 0.02 0.02 0.01 0.04 0.03 0.05 0.08 0.14 0.07 0.03 0.29 0.0 0.59 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01
0.197287 1 0.202969 -0.0377524 0.2522 0.14 0.06 0.02 0.0 0.0 0.0 0.0 0.0 0.02 0.03 0.03 0.02 0.02 0.04 0.03 0.02 0.03 0.03 0.05 0.04 0.04 0.08 0.13 0.15 0.09 0.65 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.09 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01
-0.0931625 1 0.209533 -0.04272 0.0217 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.02 0.07 0.04 0.07 0.02 0.07 0.04 0.0 0.0 0.15 0.0 0.22 0.26 0.17 0.0 0.0 0.0 0.0 0.0 0.0 0.07 0.0 0.0 0.0 0.0 0.11 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.0736432 1 0.209533 -0.0421966 0.4187 0.16 0.06 0.06 0.01 0.0 0.01 0.0 0.0 0.0 0.0 0.01 0.0 0.02 0.05 0.08 0.05 0.07 0.07 0.05 0.06 0.04 0.08 0.06 0.06 0.44 0.32 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0379992 1 0.207345 0.00874494 0.0333 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.03 0.04 0.12 0.06 0.08 0.09 0.03 0.06 0.12 0.03 0.07 0.07 0.04 0.03 0.08 0.02 0.0 0.38 0.14 0.0 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0
-0.0432109 1 0.207345 -0.0332865 0.1938 0.01 0.0 0.0 0.01 0.0 0.01 0.0 0.01 0.19 0.11 0.05 0.06 0.07 0.06 0.05 0.05 0.04 0.04 0.01 0.06 0.04 0.02 0.06 0.04 0.14 0.06 0.63 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.06 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.0839364 1 0.207345 0.00080289 0.1934 0.03 0.21 0.03 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.06 0.06 0.04 0.14 0.1 0.04 0.1 0.06 0.03 0.01 0.01 0.02 0.03 0.67 0.0 0.02 0.0 0.21 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.065622 1 0.207345 -0.0449853 0.2622 0.04 0.02 0.01 0.0 0.0 0.0 0.02 0.02 0.03 0.04 0.05 0.03 0.02 0.04 0.04 0.09 0.07 0.04 0.05 0.05 0.05 0.09 0.08 0.1 0.13 0.0 0.05 0.27 0.0 0.0 0.0 0.01 0.09 0.0 0.01 0.0 0.0 0.0 0.0 0.2 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.0504403 0 0.207345 -0.0355501 0.0092 0.04 0.04 0.01 0.0 0.0 0.01 0.02 0.01 0.04 0.04 0.06 0.04 0.04 0.05 0.04 0.09 0.07 0.06 0.05 0.05 0.04 0.06 0.06 0.07 0.0 0.49 0.0 0.0 0.0 0.0 0.1 0.0 0.01 0.2 0.0 0.0 0.0 0.0 0.0 0.0 0.14 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.0203178 1 0.205157 0.00017436 0.1139 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.04 0.11 0.08 0.22 0.11 0.01 0.13 0.09 0.03 0.01 0.01 0.04 0.03 0.04 0.01 0.51 0.0 0.0 0.0 0.05 0.0 0.0 0.0 0.0 0.0 0.19 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.073712 1 0.205157 -0.0423553 0.1774 0.01 0.01 0.01 0.0 0.0 0.01 0.03 0.03 0.1 0.07 0.04 0.03 0.05 0.05 0.06 0.05 0.08 0.06 0.03 0.05 0.06 0.06 0.07 0.05 0.0 0.27 0.0 0.0 0.0 0.0 0.0 0.01 0.07 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.52 0.0 0.0 0.0 0.0 0.0
-0.0678596 0 0.205157 -0.0399428 0.0202 0.01 0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.04 0.07 0.04 0.05 0.11 0.15 0.07 0.07 0.13 0.15 0.0 0.01 0.02 0.03 0.01 0.03 0.54 0.05 0.01 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.01 0.0 0.0 0.0 0.16 0.0 0.0 0.0 0.0
-0.0939199 1 0.205157 -0.00451765 0.0571 0.09 0.11 0.03 0.03 0.0 0.03 0.0 0.0 0.0 0.0 0.03 0.0 0.06 0.03 0.03 0.0 0.03 0.06 0.06 0.06 0.0 0.03 0.03 0.29 0.03 0.34 0.0 0.0 0.0 0.0 0.0 0.0 0.57 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.0639351 1 0.205157 0.0440975 0.1056 0.04 0.02 0.01 0.01 0.0 0.01 0.02 0.01 0.02 0.06 0.06 0.11 0.1 0.09 0.07 0.05 0.04 0.04 0.06 0.01 0.02 0.05 0.02 0.06 0.17 0.77 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.00928824 1 0.202969 0.0124902 0.0703 0.05 0.03 0.02 0.02 0.01 0.01 0.01 0.01 0.05 0.05 0.06 0.07 0.06 0.04 0.05 0.04 0.05 0.06 0.05 0.03 0.05 0.05 0.06 0.06 0.07 0.77 0.06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.08 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.0876888 1 0.202969 -0.0334641 0.1519 0.09 0.03 0.01 0.0 0.0 0.0 0.0 0.0 0.03 0.04 0.04 0.04 0.03 0.19 0.1 0.13 0.05 0.05 0.01 0.1 0.01 0.04 0.01 0.0 0.15 0.03 0.0 0.0 0.0 0.47 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.0802529 1 0.202969 -0.0358896 0.2949 0.06 0.04 0.04 0.05 0.01 0.0 0.0 0.0 0.08 0.09 0.03 0.04 0.01 0.04 0.05 0.05 0.1 0.03 0.05 0.03 0.04 0.04 0.04 0.08 0.14 0.0 0.0 0.0 0.05 0.0 0.0 0.0 0.0 0.09 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.26 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.0848659 1 0.202969 -0.00258113 0.2963 0.09 0.02 0.0 0.0 0.02 0.0 0.0 0.06 0.15 0.06 0.09 0.04 0.02 0.02 0.13 0.06 0.04 0.02 0.04 0.0 0.04 0.09 0.0 0.02 0.0 0.61 0.0 0.02 0.0 0.0 0.0 0.02 0.17 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
