5313 64
0.061653 -0.032168 -0.017114 0.049719 0.029291 -0.001038 -0.016219 0.025889 -0.008413 0.012467 0.000243 0.008354 -0.038857 0.013452 0.021919 0.015761 -0.007193 0.006881 0.025425 -0.030921 0.029234 -0.002474 0.016414 0.026287 -0.016039 0.007095 0.006579 -0.020575 -0.038698 0.021324 -0.015709 -0.042232 -0.018765 0.021319 0.014817 -0.024902 -0.001666 0.007302 -0.023421 -0.005414 0.086352 -0.605838 -0.047366 0.818168 0.486412 -0.189266 -0.063752 2.238884 -1.332557 -0.001992 -0.135171 2.316845 0.207374 -0.023892 0.101252 0.262330 2.395100 0.539981 -1.219217 -0.321355 -0.495980 1.020736 -2.721374 3.908187
0.115820 -0.023617 0.016092 0.100296 0.021725 0.016784 -0.030340 0.055934 -0.005890 0.012476 -0.004999 0.001543 -0.030368 0.012502 0.016879 0.009469 -0.014039 0.017776 0.027228 -0.025588 0.028017 -0.015637 0.014096 0.030624 -0.036985 -0.002740 0.014142 -0.022420 -0.034756 0.019747 0.012334 -0.025712 0.021212 -0.002554 -0.003586 0.005160 0.026829 0.036560 -0.082445 -0.049408 0.522992 -0.409436 0.025706 0.190424 0.512972 -0.338167 -0.355416 1.482368 -1.198462 0.808169 0.132658 -0.730962 0.140129 0.678764 0.672127 0.652950 -0.407394 1.266942 0.458447 -0.215724 -0.212743 -0.989749 -0.306912 4.519267
0.060591 -0.025485 -0.014460 0.053064 0.019739 0.002227 -0.016297 0.026530 -0.007798 0.012491 -0.001737 0.006191 -0.036032 0.013021 0.019451 0.013220 -0.009276 0.010668 0.026353 -0.028330 0.028983 -0.007149 0.015803 0.027676 -0.020334 -0.000170 0.011578 -0.022280 -0.032172 0.025655 -0.010055 -0.035002 0.007370 0.001756 -0.005551 -0.006358 0.002581 0.015999 -0.040902 -0.015111 0.776444 0.487528 -0.090868 -0.849667 -0.622816 -0.493682 1.448232 -0.956554 0.386135 0.190250 -0.635222 -0.729031 -0.152645 0.389785 0.192221 0.150340 -0.548020 0.292168 2.669581 -0.875827 0.673512 -1.057480 2.810080 1.570558
0.085974 -0.023749 -0.003830 0.073734 0.016114 0.012722 -0.026561 0.043613 -0.007773 0.012528 -0.001793 0.006114 -0.035863 0.013047 0.019686 0.013340 -0.009620 0.010993 0.026275 -0.028318 0.028885 -0.007578 0.015578 0.027766 -0.021750 -0.000171 0.010355 -0.020973 -0.033648 0.023450 -0.008180 -0.034543 0.006590 0.004454 0.002440 -0.009039 0.008685 0.015561 -0.048719 -0.018642 -1.098790 0.157632 -0.173338 0.451167 0.613331 0.115534 -0.390769 1.932337 -1.794476 0.483453 0.337775 0.188916 0.223218 0.156877 0.143857 0.204974 0.256103 0.797218 -1.019816 0.929201 -1.216181 -0.473269 -1.587044 2.350162
0.069286 -0.018671 -0.009046 0.060671 0.009457 0.009007 -0.021593 0.038144 -0.008662 0.012103 0.001857 0.010630 -0.041005 0.014059 0.022405 0.017193 -0.006453 0.007184 0.025828 -0.029154 0.029454 -0.003161 0.016569 0.025645 -0.009782 0.001170 0.011420 -0.019027 -0.029470 0.028456 -0.021565 -0.035682 0.006901 -0.001543 -0.003169 -0.012319 0.003247 0.003042 -0.019852 -0.000850 0.143505 -1.061846 0.642228 -0.198860 -0.513474 0.757417 -0.941215 -0.866742 0.800530 -0.299635 1.471993 -3.068581 -0.535900 0.352325 -0.616636 -0.035037 -2.521761 -0.676429 -1.860119 -0.574807 0.846255 0.776265 -3.157185 -0.958666
0.045999 -0.027753 -0.021120 0.039022 0.022497 -0.000521 -0.015748 0.018178 -0.008656 0.012413 0.000400 0.008856 -0.039493 0.013447 0.021578 0.015776 -0.005981 0.005029 0.025336 -0.031268 0.029471 -0.000031 0.016871 0.025699 -0.011119 0.003760 0.008797 -0.022134 -0.033908 0.026057 -0.023307 -0.042228 -0.013116 0.013274 0.002097 -0.020074 -0.011501 0.003767 -0.011548 0.005393 2.777857 0.273049 -0.314436 0.278223 -0.898555 -0.157175 0.639991 0.577909 1.897916 -0.136369 -0.216437 1.297337 0.024250 -0.111487 0.018833 -0.071898 -0.839179 0.695341 0.227646 -0.659727 -0.117189 -0.260956 2.020415 1.230734
0.058045 -0.021445 -0.028205 0.050110 0.006603 0.004979 -0.016595 0.032548 -0.009831 0.012890 0.000096 0.009489 -0.040085 0.013009 0.020928 0.015683 -0.004988 0.004517 0.025850 -0.030173 0.030052 -0.000115 0.017334 0.024710 -0.005352 -0.000328 0.008000 -0.020202 -0.028251 0.031374 -0.029821 -0.042825 0.003881 0.003238 -0.001078 -0.016302 -0.012217 -0.004561 -0.021330 0.011915 -2.325332 1.065383 -0.755303 -0.675415 0.448037 -0.242987 -1.213961 -1.672717 -2.713922 0.465330 0.188877 0.561130 -0.066631 -0.769436 0.198179 -0.238909 0.102861 0.645314 1.285076 -0.507413 -0.422368 0.051936 1.888764 -1.557581
-0.002064 -0.029422 -0.055882 -0.004788 0.018011 -0.011745 -0.005319 -0.004927 -0.011774 0.012422 0.006060 0.016890 -0.049281 0.014455 0.026542 0.022573 0.001444 -0.006582 0.023618 -0.036174 0.030827 0.013658 0.019330 0.021041 0.014786 0.009348 0.001956 -0.020280 -0.032993 0.032088 -0.058107 -0.058323 -0.042307 0.027839 0.012533 -0.046478 -0.046035 -0.032772 0.049794 0.060015 1.731806 0.870008 -0.414414 -0.019070 -0.481097 -0.301685 0.919147 -0.999227 0.993262 -0.655682 -0.698502 3.531485 0.199704 -0.485709 -0.381630 -0.360626 0.790906 -0.363222 0.064104 -0.121086 -0.054398 0.152605 1.354181 -2.190855
0.063211 -0.021988 -0.018119 0.054631 0.010911 0.006910 -0.019697 0.033571 -0.008707 0.012237 0.001231 0.010225 -0.040615 0.013908 0.022022 0.016668 -0.006400 0.006823 0.025888 -0.029283 0.029546 -0.002806 0.016641 0.025638 -0.007506 0.002045 0.008470 -0.018997 -0.030689 0.028671 -0.025621 -0.040774 -0.000921 0.005396 0.000773 -0.017347 -0.006210 -0.000975 -0.017209 0.005987 -0.654556 -0.168626 0.439164 -0.856502 1.285387 -0.735942 -0.174467 -1.930564 -0.358291 0.627446 -0.327989 -1.616752 0.275395 0.898398 0.622781 0.540630 1.535096 -0.399961 1.260333 0.561547 1.010817 -1.564176 0.350002 -1.296765
0.007808 -0.027688 -0.047729 0.004709 0.016955 -0.007343 -0.009281 0.000609 -0.011384 0.012591 0.004758 0.015226 -0.047317 0.014050 0.025315 0.021067 0.000434 -0.004951 0.024087 -0.035125 0.030741 0.011854 0.019066 0.021640 0.011961 0.008667 0.002899 -0.020255 -0.032611 0.031644 -0.054443 -0.056511 -0.039411 0.026217 0.010326 -0.042678 -0.042039 -0.027228 0.043239 0.052880 2.674979 0.909234 -0.541071 0.120794 -0.785365 -0.253656 0.923237 -0.553698 1.420084 -0.558034 -0.474193 3.551055 0.157672 -0.481480 -0.304994 -0.422765 -0.886131 0.046612 -0.120177 -0.154837 -0.216421 -0.058445 2.248630 -1.834749
0.082132 -0.028039 0.006212 0.071542 0.029700 0.004600 -0.020349 0.034857 -0.006430 0.012236 -0.002737 0.004064 -0.033519 0.013058 0.018913 0.011926 -0.011740 0.014295 0.026541 -0.027509 0.028308 -0.011194 0.014859 0.029266 -0.030131 0.002350 0.012998 -0.022421 -0.036798 0.019974 0.003918 -0.030471 0.004968 0.005305 -0.001572 -0.003935 0.016331 0.029445 -0.053759 -0.035573 1.458606 -0.838770 0.449599 0.353558 -0.925412 -0.169212 1.332480 1.384058 1.604668 0.037283 -0.487379 -1.740205 -0.195723 0.656230 0.370656 0.411190 -0.909239 0.437169 1.088401 -1.065851 0.909132 0.568242 0.186239 4.348068
-0.014370 -0.026373 -0.059103 -0.014033 0.010945 -0.012974 -0.003653 -0.007476 -0.011554 0.012005 0.007535 0.018433 -0.050745 0.015138 0.027631 0.023983 0.001929 -0.006216 0.023726 -0.035505 0.030903 0.013303 0.019381 0.020481 0.017886 0.008405 0.004028 -0.018599 -0.029994 0.034376 -0.059977 -0.055777 -0.031932 0.019217 0.007590 -0.041451 -0.038912 -0.032186 0.050238 0.056851 0.404849 -0.103024 0.269010 0.855346 -0.153503 0.327077 -0.119378 -0.614554 3.384100 -0.616067 0.234951 -1.033572 0.214168 -0.448388 -0.469395 -0.370206 0.732987 -1.041586 -1.847260 0.623617 0.207318 1.471918 0.371880 -3.764991
0.058360 -0.020774 -0.013168 0.051380 0.011932 0.004780 -0.019198 0.028887 -0.007431 0.011579 0.001181 0.009380 -0.039511 0.014402 0.021985 0.016240 -0.008111 0.009156 0.025547 -0.029416 0.028772 -0.005215 0.015798 0.026979 -0.016481 -0.002038 0.013954 -0.021797 -0.029695 0.027387 -0.013839 -0.032093 0.014804 -0.006432 -0.009312 -0.004757 0.005759 0.011437 -0.033521 -0.010598 0.992477 -0.932881 0.828745 0.769338 -0.014016 0.409483 -0.605917 -0.069934 3.862375 0.078715 0.586180 -4.805067 0.108761 0.588017 0.059724 0.423146 -0.394104 -0.371223 -0.944278 0.353639 0.702759 0.008654 -0.044786 -0.358359
0.029388 -0.031318 -0.030358 0.023735 0.025083 -0.006603 -0.010640 0.010609 -0.009812 0.012371 0.002836 0.011990 -0.043348 0.013926 0.023936 0.018702 -0.002801 0.000267 0.024501 -0.033622 0.030034 0.005670 0.017914 0.023593 -0.001534 0.008055 0.005562 -0.020856 -0.035524 0.026818 -0.035380 -0.049035 -0.027744 0.022344 0.010656 -0.032591 -0.021883 -0.009232 0.011776 0.023170 0.362326 0.056068 -0.288654 1.043002 -0.755625 0.239907 0.027550 1.700080 1.314825 -0.377504 -0.223901 1.427344 0.033421 -0.749430 -0.072794 -0.330732 0.927402 0.423693 -1.099376 -0.276668 -0.614948 1.865394 -0.241115 0.461254
0.084828 -0.017946 -0.009970 0.074444 0.005342 0.013386 -0.023709 0.046510 -0.007904 0.012663 -0.002569 0.005754 -0.035240 0.012784 0.018276 0.012275 -0.010280 0.012420 0.026996 -0.026380 0.028999 -0.009934 0.015478 0.028251 -0.022765 -0.008502 0.014133 -0.022017 -0.025516 0.029305 -0.007254 -0.028311 0.035586 -0.017952 -0.016215 0.006387 0.011293 0.015739 -0.064436 -0.019594 -0.271172 0.635139 0.402356 -1.285378 0.321779 0.272248 -0.193887 -1.887087 -2.342647 0.348355 0.346006 -0.536334 -0.193302 0.895910 -0.409719 0.552060 -0.767491 -0.344706 3.016958 -0.004980 0.307374 -3.123547 0.850097 -1.395367
0.075198 -0.029156 -0.006187 0.063400 0.026837 0.003551 -0.019777 0.032399 -0.006838 0.012253 -0.002098 0.005154 -0.034778 0.013232 0.019595 0.012798 -0.011015 0.012854 0.026293 -0.028159 0.028452 -0.009662 0.015065 0.028812 -0.027832 0.000955 0.011515 -0.022270 -0.036103 0.020812 -0.000173 -0.032413 0.005304 0.005598 0.001421 -0.006603 0.013380 0.023833 -0.054875 -0.029201 1.042451 -0.608559 0.450314 0.577704 0.493131 -0.277783 0.561042 1.738564 0.070060 0.313628 -0.404354 0.004459 0.319717 0.818613 0.333389 0.730848 1.641832 0.372954 0.607215 0.062671 0.080961 -0.730826 -0.594956 3.838467
0.104311 -0.027987 0.005658 0.087834 0.026668 0.010371 -0.025263 0.048986 -0.006514 0.012456 -0.003368 0.003542 -0.032788 0.012869 0.018608 0.011464 -0.012665 0.015579 0.026768 -0.026842 0.028259 -0.013179 0.014541 0.029685 -0.032937 0.001513 0.010888 -0.021109 -0.037840 0.018341 0.007427 -0.030437 0.007402 0.007504 0.006980 -0.005811 0.022444 0.028744 -0.069743 -0.040349 -0.591639 -0.844388 0.241640 0.078844 1.170172 -0.501431 -0.160204 1.617453 -2.708279 0.603857 -0.090485 0.625596 0.191864 0.792603 0.486444 0.782994 2.438633 0.679699 0.045389 -0.288988 -0.026793 -0.413631 -2.904757 5.402017
0.112030 -0.024823 0.008684 0.095893 0.021565 0.013088 -0.025803 0.055440 -0.006413 0.012540 -0.004087 0.002778 -0.031734 0.012675 0.017701 0.010561 -0.013251 0.017040 0.027215 -0.025610 0.028319 -0.015179 0.014428 0.029940 -0.034223 -0.000947 0.012400 -0.020824 -0.035082 0.020190 0.009807 -0.027498 0.019030 -0.000321 0.001223 0.000687 0.026626 0.030833 -0.078513 -0.044800 -1.425592 -0.648875 0.159237 -0.944671 0.894950 -0.461143 -0.408316 -0.065272 -3.390815 0.677271 0.202798 -0.552952 -0.206637 0.721720 0.360908 0.622628 1.708468 0.545118 1.045264 -1.021725 0.482639 -0.786590 -2.503240 4.432217
0.009223 -0.023578 -0.044664 0.007825 0.009734 -0.006247 -0.009164 0.003994 -0.010118 0.012036 0.004429 0.014331 -0.045742 0.014536 0.024744 0.020276 -0.001854 -0.000477 0.024588 -0.032997 0.030213 0.006424 0.018135 0.022952 0.004942 0.003131 0.008168 -0.020429 -0.028539 0.032932 -0.043363 -0.046904 -0.011998 0.007730 -0.001997 -0.025342 -0.024176 -0.015048 0.017252 0.032134 1.472839 0.174699 0.087043 0.362490 -0.534184 0.247218 -0.010824 -1.003963 3.641310 -0.334440 0.380169 -1.760525 0.076827 -0.243244 -0.363342 -0.275013 -0.628035 -0.456373 -0.801666 0.149242 0.233509 0.195293 1.969324 -2.758898
0.062084 -0.019190 -0.021300 0.053080 0.008725 0.004458 -0.017271 0.032716 -0.009816 0.012848 0.000840 0.010289 -0.041013 0.013071 0.021534 0.016542 -0.006722 0.007189 0.026271 -0.028949 0.029450 -0.003173 0.016521 0.025859 -0.008007 0.001784 0.008984 -0.019191 -0.030347 0.028429 -0.024306 -0.039864 0.003548 0.002858 -0.000218 -0.015540 -0.003351 0.001046 -0.023301 0.003193 -2.123508 -0.428936 0.567047 1.326572 0.644343 0.061204 0.305851 0.217905 -2.218395 -0.087151 -0.082445 -1.062078 0.241886 0.172431 0.111112 0.397726 -3.503386 -0.623067 0.488238 0.245329 0.680713 2.453533 -0.362195 0.530318
0.071243 -0.022866 -0.006975 0.063212 0.015186 0.008259 -0.021305 0.034871 -0.007163 0.012243 -0.002124 0.005568 -0.034979 0.013230 0.019037 0.012655 -0.011117 0.013561 0.026600 -0.027036 0.028541 -0.010839 0.015046 0.028852 -0.026002 -0.003962 0.013812 -0.022393 -0.030854 0.024988 -0.002250 -0.028929 0.022662 -0.008268 -0.010429 0.002313 0.012870 0.021307 -0.058400 -0.025761 -1.079845 0.420511 0.491347 -0.607030 -0.294657 0.159913 1.669894 0.183556 -0.107104 0.211781 -0.479550 -2.525186 -0.087093 0.909260 -0.125528 0.362930 0.025758 -0.338675 2.227770 0.695910 0.123608 -1.720745 0.559637 1.162208
0.097306 -0.024255 0.002754 0.084045 0.019448 0.011601 -0.024534 0.047376 -0.006490 0.012389 -0.003687 0.003418 -0.032419 0.012865 0.017933 0.010975 -0.013414 0.017020 0.027074 -0.025745 0.028148 -0.015155 0.014279 0.030209 -0.033855 -0.002961 0.013235 -0.021833 -0.033962 0.021111 0.008683 -0.026622 0.023184 -0.004605 -0.003851 0.003316 0.023462 0.029579 -0.077310 -0.041284 -1.858058 -0.077064 0.451565 -0.806654 0.704619 -0.336663 1.131594 0.294843 -2.657561 0.556204 -0.514130 -1.341612 0.005793 1.113897 0.237016 0.716625 1.501967 -0.011294 2.160036 0.221134 0.293758 -1.621346 -1.394037 3.637648
0.001839 -0.027804 -0.053222 -0.000749 0.014240 -0.008211 -0.008074 -0.000158 -0.011950 0.012482 0.006140 0.017078 -0.049390 0.014436 0.026553 0.022686 0.001518 -0.006412 0.023757 -0.035783 0.030924 0.013412 0.019366 0.020871 0.015658 0.008674 0.002035 -0.019480 -0.032039 0.032663 -0.058871 -0.057763 -0.038668 0.025561 0.012404 -0.045220 -0.043578 -0.033263 0.047517 0.059266 0.299997 0.965607 -0.456749 0.228679 -0.360821 0.098237 0.626536 -0.161019 0.485457 -0.582003 -0.259506 2.943571 0.168857 -0.671701 -0.543451 -0.544190 0.635493 -0.357003 -0.975811 0.619169 -0.750577 0.528320 0.234010 -2.491765
0.090385 -0.029230 -0.000270 0.075412 0.028616 0.005716 -0.022222 0.039440 -0.006272 0.012307 -0.003136 0.003635 -0.032936 0.013011 0.018880 0.011669 -0.012887 0.015773 0.026667 -0.027110 0.028077 -0.013144 0.014395 0.029902 -0.033726 0.001834 0.011537 -0.021747 -0.038413 0.017801 0.008352 -0.030264 0.006149 0.007962 0.005982 -0.005089 0.022825 0.031418 -0.069056 -0.042497 0.451628 -1.109949 0.419716 0.908135 1.100892 -0.535540 0.253004 2.438205 -1.149113 0.516006 -0.233156 0.112447 0.451349 0.850280 0.562702 0.906604 1.954686 0.661873 -0.258172 -0.114516 0.025339 -0.044642 -2.001157 6.140361
0.114585 -0.023371 0.007357 0.098427 0.018341 0.014469 -0.026157 0.057801 -0.006407 0.012635 -0.004651 0.002243 -0.031023 0.012502 0.017082 0.009923 -0.013686 0.017869 0.027462 -0.024970 0.028334 -0.016318 0.014329 0.030170 -0.035186 -0.002741 0.012927 -0.020876 -0.033604 0.021172 0.011015 -0.026266 0.025367 -0.004153 -0.001429 0.004179 0.028221 0.031899 -0.085168 -0.046987 -1.859494 -0.300322 -0.016995 -1.527468 1.009897 -0.590081 -0.455343 -0.931796 -4.099706 0.824260 0.259821 -0.655834 -0.276803 0.701777 0.338912 0.573644 1.747552 0.594295 1.694489 -1.155897 0.490729 -1.405860 -1.821167 4.078354
0.087117 -0.024037 -0.002939 0.074776 0.018744 0.011550 -0.025267 0.042240 -0.007917 0.012588 -0.001609 0.006434 -0.036359 0.013015 0.019779 0.013546 -0.008965 0.010010 0.026286 -0.028513 0.029061 -0.006368 0.015866 0.027387 -0.018246 0.002193 0.009133 -0.020670 -0.034227 0.024053 -0.012733 -0.037804 -0.002844 0.009923 0.003724 -0.013935 0.001579 0.012127 -0.035902 -0.011466 0.870542 0.143316 -0.266810 -0.531717 0.559208 -0.776986 0.068131 -0.196272 -1.251690 0.613379 -0.254209 0.950333 0.177832 0.497184 0.638643 0.346774 -0.137526 0.865190 0.699420 -0.142845 0.094415 -1.331064 0.540099 2.036432
0.095143 -0.017640 -0.000238 0.084140 0.007339 0.014782 -0.024929 0.051505 -0.006999 0.012448 -0.003082 0.004543 -0.033601 0.012927 0.017905 0.011506 -0.011639 0.015222 0.027336 -0.025212 0.028763 -0.013160 0.015010 0.028900 -0.026788 -0.006294 0.014988 -0.020841 -0.027304 0.027218 -0.000016 -0.025975 0.035279 -0.016006 -0.013841 0.008403 0.020878 0.023667 -0.070650 -0.032728 -0.691858 -0.082544 0.372474 -1.717483 0.259354 -0.036165 -0.463497 -2.419111 -1.376265 0.564710 0.697324 -2.965845 -0.454843 0.880271 -0.079138 0.422123 -0.566223 -0.138492 2.150789 -0.823734 1.008335 -2.202254 0.293493 0.083308
-0.017537 -0.029808 -0.063184 -0.018318 0.017036 -0.015460 -0.002491 -0.012287 -0.012418 0.012489 0.007153 0.018382 -0.051176 0.014544 0.027460 0.023862 0.003201 -0.009230 0.023374 -0.037146 0.031165 0.017025 0.019932 0.019911 0.020396 0.010130 0.001492 -0.019971 -0.031972 0.033726 -0.065580 -0.060984 -0.045784 0.028383 0.012247 -0.049550 -0.050897 -0.037725 0.061332 0.068468 2.137840 0.609380 -0.243527 1.206227 -0.661681 0.211024 0.421186 0.233868 2.059892 -0.903435 -0.336946 3.559143 0.330729 -0.807188 -0.571769 -0.441131 -0.235780 -0.449965 -1.037903 0.226189 -0.427011 1.315686 1.437455 -3.172389
0.052773 -0.030943 -0.014529 0.044201 0.028877 -0.002073 -0.015198 0.020649 -0.008124 0.012263 0.000379 0.008359 -0.038876 0.013611 0.021843 0.015714 -0.006839 0.006478 0.025350 -0.031058 0.029233 -0.001732 0.016526 0.026160 -0.014735 0.006487 0.008348 -0.021419 -0.037191 0.022848 -0.017402 -0.041436 -0.017046 0.017726 0.007821 -0.021827 -0.004690 0.008335 -0.016328 -0.003534 1.512438 -0.570044 0.077709 0.850766 -0.538721 -0.086016 0.443117 1.811992 1.614385 -0.130203 -0.341964 0.528304 0.047619 -0.006216 0.225309 0.124247 0.759616 0.529894 -0.543117 -0.614163 0.075400 1.044580 -0.363417 2.780876
0.080567 -0.023996 -0.004396 0.069623 0.019402 0.007598 -0.021887 0.037391 -0.007277 0.012669 -0.003066 0.004386 -0.033915 0.012612 0.018399 0.011772 -0.010875 0.013171 0.026874 -0.027124 0.028719 -0.009978 0.015259 0.028572 -0.025465 -0.000197 0.012186 -0.021658 -0.033212 0.023379 -0.002815 -0.032457 0.010364 0.001905 -0.003045 -0.003186 0.012769 0.024422 -0.055596 -0.028876 1.199875 -0.195662 -0.076308 0.322049 0.001639 -0.380324 0.274299 0.643251 -0.168355 0.415864 0.056238 -0.486111 0.092111 0.311931 0.406652 0.348296 -1.758137 0.882264 0.770018 -0.688069 0.193200 -0.131740 1.732559 3.199839
0.106353 -0.020769 0.000839 0.091767 0.011600 0.015908 -0.026888 0.056453 -0.007367 0.012697 -0.003364 0.004335 -0.033590 0.012658 0.018061 0.011500 -0.011330 0.014242 0.027065 -0.026191 0.028797 -0.011969 0.015109 0.028691 -0.026553 -0.003416 0.011866 -0.020534 -0.031030 0.024628 -0.000885 -0.030089 0.022897 -0.004789 -0.002721 -0.000193 0.017401 0.020842 -0.069279 -0.029846 -2.169489 0.103345 -0.133632 -1.088802 1.170678 -0.358443 -1.103109 -0.918082 -3.979032 0.850039 0.395044 -0.404474 -0.095014 0.398280 0.350432 0.448673 1.030196 0.621067 1.241962 -0.398560 -0.031029 -1.348147 -1.143077 1.931713
0.106397 -0.022856 0.003223 0.091167 0.015521 0.015658 -0.028263 0.054422 -0.006634 0.012620 -0.004188 0.002961 -0.031927 0.012592 0.017494 0.010496 -0.012807 0.016203 0.027244 -0.025664 0.028445 -0.014095 0.014579 0.029680 -0.032266 -0.003946 0.012875 -0.021200 -0.032418 0.022278 0.006105 -0.027544 0.024751 -0.005037 -0.002642 0.003527 0.024523 0.029168 -0.080655 -0.041444 -0.917520 -0.170529 0.031127 -0.281596 1.366422 -0.232934 -1.009845 0.749305 -3.046310 0.904802 0.530265 -0.136270 0.195703 0.666067 0.328961 0.664943 1.281103 0.844317 0.339385 0.238749 -0.567287 -1.759693 -1.270996 3.130460
0.073766 -0.017322 -0.017108 0.064624 0.002167 0.012852 -0.023553 0.041588 -0.007999 0.012405 -0.001410 0.007096 -0.036680 0.013274 0.019337 0.013534 -0.009324 0.011088 0.026608 -0.027127 0.029123 -0.008261 0.015734 0.027594 -0.019500 -0.008077 0.013722 -0.021576 -0.025194 0.030143 -0.011518 -0.029743 0.032315 -0.016333 -0.014421 0.003557 0.008746 0.011613 -0.056307 -0.013747 -0.183337 0.732415 0.166092 -1.505325 0.466427 0.274904 -0.459841 -2.077940 -1.355863 0.399478 0.821101 -1.246749 -0.159957 0.740576 -0.575524 0.303306 -0.003625 -0.287110 1.502186 0.352992 -0.117937 -3.424846 0.521383 -1.581951
0.033007 -0.020457 -0.031352 0.028347 0.007887 0.000696 -0.014523 0.019425 -0.010421 0.012145 0.004926 0.014995 -0.046432 0.014540 0.025098 0.020881 -0.001969 0.000035 0.024827 -0.032223 0.030265 0.005504 0.018081 0.022887 0.005606 0.004437 0.007708 -0.018503 -0.028858 0.032145 -0.042759 -0.045667 -0.011674 0.007373 0.001262 -0.027277 -0.018908 -0.017086 0.018223 0.031458 0.506293 -0.594658 0.557770 0.231732 -0.524822 0.737382 -0.496627 -1.000500 1.820274 -0.629764 1.039462 -1.726363 -0.294179 0.048652 -0.775667 -0.222965 -1.966056 -1.094928 -1.932073 -0.040086 0.668082 1.139201 -1.996062 -2.861102
0.063730 -0.028121 -0.014540 0.053350 0.023740 0.002254 -0.018672 0.026613 -0.007447 0.012430 -0.001760 0.005872 -0.035745 0.013094 0.019815 0.013284 -0.009754 0.010852 0.026160 -0.028853 0.028751 -0.007118 0.015545 0.028012 -0.023298 0.001105 0.010765 -0.022319 -0.035006 0.022581 -0.006781 -0.035337 0.001301 0.007433 0.001392 -0.009421 0.006782 0.019264 -0.045733 -0.020609 1.806935 -0.177295 0.011784 0.747819 0.273499 -0.317405 0.486030 1.652713 0.384419 0.263696 -0.174148 0.788226 0.378979 0.399702 0.232303 0.459250 0.368889 0.735482 0.074144 -0.032835 -0.340399 -0.577970 0.754097 3.572790
0.015466 -0.024768 -0.043680 0.012344 0.012446 -0.005427 -0.009571 0.006720 -0.010607 0.012119 0.005220 0.015421 -0.047022 0.014656 0.025561 0.021299 -0.001142 -0.001497 0.024442 -0.033380 0.030421 0.007440 0.018414 0.022412 0.008752 0.007348 0.005030 -0.018895 -0.031256 0.031870 -0.047802 -0.051383 -0.026489 0.018356 0.007172 -0.035364 -0.029750 -0.021803 0.030870 0.040779 0.808010 0.304628 -0.169286 -1.022262 -0.209603 -0.485553 0.719124 -2.507385 1.791068 -0.256477 -0.039180 -0.419325 -0.081260 -0.030933 -0.212364 -0.362581 0.547520 -0.618720 -0.320913 -0.328711 0.806127 -0.264841 0.777260 -2.009594
-0.028697 -0.031518 -0.073529 -0.028748 0.015841 -0.018066 0.000281 -0.015690 -0.013988 0.012708 0.009082 0.021314 -0.055137 0.014687 0.029308 0.026344 0.008451 -0.017494 0.022303 -0.040653 0.032286 0.026963 0.021831 0.016573 0.036087 0.014351 -0.003388 -0.019088 -0.031881 0.037334 -0.087295 -0.072698 -0.068185 0.041229 0.020491 -0.067832 -0.075554 -0.059960 0.099772 0.102527 2.112719 1.005510 -0.855770 1.226585 -0.604600 0.080151 -1.354587 -0.461860 1.635017 -0.875375 -0.490184 6.176403 0.325660 -1.792429 -0.211244 -0.753994 1.068426 0.174804 -1.054955 -0.407368 -0.705115 1.994863 2.493604 -6.104236
0.040909 -0.021321 -0.024113 0.036230 0.010085 0.001213 -0.015799 0.020380 -0.008119 0.011694 0.002031 0.010694 -0.041109 0.014459 0.022656 0.017265 -0.006361 0.006630 0.025377 -0.030178 0.029227 -0.002157 0.016477 0.025806 -0.010228 -0.001129 0.012599 -0.021285 -0.028619 0.029568 -0.022393 -0.036020 0.009386 -0.003948 -0.008561 -0.009153 -0.002053 0.004499 -0.020503 0.000656 1.194081 -0.562411 0.617838 0.551364 -0.048452 0.307963 -0.499882 -0.566773 4.160236 0.062231 0.581589 -4.271136 0.135430 0.397514 -0.027394 0.229713 -0.194032 -0.400728 -0.784673 0.395191 0.584816 -0.258395 1.129384 -1.403547
0.109280 -0.027833 0.008186 0.092601 0.026626 0.010465 -0.024671 0.051760 -0.006071 0.012484 -0.004338 0.002214 -0.031125 0.012684 0.017695 0.010280 -0.013823 0.017630 0.027138 -0.025818 0.028128 -0.015743 0.014208 0.030352 -0.037118 0.000133 0.012166 -0.021269 -0.037211 0.018109 0.013326 -0.027434 0.015327 0.003177 0.004117 -0.000219 0.028763 0.034383 -0.081788 -0.049642 -1.007772 -0.865716 0.223045 -0.417759 1.047229 -0.511670 -0.224248 1.040474 -3.080392 0.671183 0.019442 -0.020971 -0.023090 0.776347 0.443077 0.758132 2.556022 0.687869 0.699575 -0.850326 0.257306 -0.618537 -2.796288 5.664277
0.095034 -0.028745 0.007867 0.081652 0.029884 0.006838 -0.022341 0.041250 -0.005712 0.012344 -0.004545 0.001757 -0.030678 0.012695 0.017431 0.009900 -0.014043 0.017726 0.027061 -0.026071 0.027947 -0.015474 0.014110 0.030680 -0.038111 -0.000133 0.013777 -0.022831 -0.037136 0.018186 0.014049 -0.026703 0.014550 0.001940 -0.001587 0.002685 0.026217 0.038303 -0.077810 -0.050801 0.966408 -0.708916 0.317495 0.077942 0.037211 -0.497769 0.953651 1.467263 -0.127523 0.476899 -0.485900 -0.913980 0.035147 0.864501 0.554057 0.712730 0.810214 0.779059 1.498913 -0.864761 0.523721 -0.575877 0.032873 5.629731
